littl-bit	14.398457080122906
is-fast	14.401768285685028
to-sleep	14.41288199594829
you-consid	14.41890307037703
satellit	14.420780039833893
great-experi	14.423120814348707
a-pad	14.436983939514018
differ-brand	14.439494891867785
sentenc	14.441280111669382
damn	14.441657791792219
bird-and	14.446094018963851
profil	14.446893998374957
support-in	14.449582529389474
itupd	14.45177926180407
pretti-bad	14.456689059411147
good-review	14.457070062827341
fabul	14.458454647752832
cloud	14.460672167712408
ms-offic	14.465481107949952
than-buy	14.467062535761572
jar	14.469060123302713
NUM-not	14.474560112321209
for-support	14.474636131606015
the-entir	14.48011369240531
app-are	14.485518558743653
defeat	14.487415031454253
phone-support	14.488837439879225
ipad-mini	14.494625996251063
all-app	14.498118584833039
wifi-was	14.498569679921602
log-in	14.49869431002421
more-sturdi	14.502753248863346
and-improv	14.50611375390354
for-purchas	14.508004440070358
the-perfect	14.519401795957416
with-microsoft	14.52002150380435
grandson	14.520740243435387
cannot-download	14.522233123193432
stuck-in	14.530776129931422
a-useless	14.532787763901476
other-devic	14.536478458515772
it-everyday	14.536634443515078
and-pc	14.541252120464511
over-android	14.542483537657581
extra-money	14.547656778847543
accommod	14.549056574080696
cheat	14.549783020151775
first-week	14.553823239160838
one-hand	14.553855325225948
high-price	14.556704886714078
notic-it	14.558455055421959
dollar-to	14.565893433846375
amaz-and	14.567066246063353
NUM-over	14.567809112333375
clumsi	14.57057290845058
of-support	14.583066908278917
wrote	14.587503557343176
the-onscreen	14.591285594076787
great-appl	14.595329936320956
stuff-is	14.598037603760467
media-consumpt	14.601337370619099
almost-NUM	14.60136889825378
i-manag	14.607392366662552
button-are	14.608041549541166
in-memori	14.610013999289682
construct	14.611742065061136
hesit	14.61464985774148
android-is	14.619492644037399
excelent-producto	14.622330343472592
no-sim	14.623826256544916
overcom	14.62451513239094
the-build	14.626460426452837
an-attempt	14.63737215385685
better-graphic	14.63783657868774
the-purpos	14.641450583860557
appslib	14.644961726352387
agre-to	14.645979687352884
chang-with	14.646048885407893
use-app	14.649149427380252
web-access	14.653862257152092
all-time	14.662518328981609
googl-map	14.664170284228975
your-warranti	14.66487498549638
to-rate	14.666480539911241
is-heavi	14.668102415087347
re-hold	14.671918445075466
appl-did	14.673533068588515
face-camera	14.67411925939772
your-pc	14.683490581479838
iphon	14.688727131596345
daili-use	14.688798128896853
solut-for	14.689884763886372
seamless-and	14.692949931670714
the-map	14.697145794051263
appl-stock	14.700566351519559
hbo-go	14.72167562964975
the-low	14.72219883679306
februari-NUM	14.723610565137223
exist	14.730194338322688
versatil	14.732325742123253
nt-own	14.740009312134397
new-camera	14.753816268763664
tinni	14.756884811906016
nt-play	14.756899490215023
support-this	14.757908747874765
card-was	14.758007069429453
rotat	14.7581580907787
flash-or	14.761421352001186
configur	14.763124432753735
while-plug	14.765260273522443
sticker	14.771611987523768
the-finger	14.775671192762449
not-fit	14.776347086292617
offer-as	14.777709660698143
in-spite	14.783181738227812
spite	14.783181738227812
spite-of	14.783181738227812
with-video	14.78566248007361
my-archo	14.803762077126613
minim	14.807314335797116
glad-that	14.808769704512635
are-suppos	14.822599034085563
freind	14.824248188247434
handi	14.830235055919749
work-without	14.837415979242623
nt-justifi	14.839625375252561
updat-are	14.847732609941136
benefit	14.853206519186376
veri-excit	14.856844477018427
an-exchang	14.867172083159687
glorifi	14.869457196911739
a-glorifi	14.869457196911739
to-mention	14.870557831099191
good-valu	14.874618577822886
store-was	14.875561435629375
final-i	14.87578817599023
a-perform	14.88239667386253
offici	14.885342671537444
veri-basic	14.888212297267154
and-peopl	14.89143330313227
best-to	14.892419020645335
standard-on	14.908656804944837
media-devic	14.913282095445508
or-googl	14.914643561688084
haha	14.917274225820796
disadvantag	14.918207229840197
is-tough	14.922320653170946
or-work	14.922773904714518
add-my	14.923378206060702
instal-a	14.925344319289433
moment	14.930675550538151
ipod-classic	14.9326330054866
appl-has	14.934177418589833
not-replac	14.93516263715835
viewer	14.940159585288256
app-work	14.941742722168907
left-on	14.942627909656258
start-up	14.946909261074483
other-thing	14.946954392983681
it-cost	14.94826254417396
instanc	14.950127782715638
game-out	14.951534184835662
still-debat	14.953160866642829
the-appstor	14.960977809705778
or-softwar	14.966328795387474
moment-is	14.983548406953286
that-prevent	14.986234521805677
function-is	14.990536475570526
thing-are	14.99385013021276
unit-with	14.99546767006637
batteri-die	15.011665101168425
new-condit	15.012677692818247
uncomfort	15.022576194030947
movi-in	15.023475523758172
my-experi	15.036584549950504
be-limit	15.04387556112184
and-error	15.049674268430728
spend-so	15.050227558589627
exceed-expect	15.050227558589627
could-purchas	15.05620440298481
enhanc	15.056716284193989
rest-of	15.058156156337267
work-in	15.064643685573309
actual-work	15.070970782820602
that-requir	15.075842779092776
the-wireless	15.075996011761875
delic	15.081593256951034
feel-more	15.085382437711392
side-of	15.089886437609326
anyon-buy	15.090056217636274
that-time	15.095962309835599
the-rep	15.096998765529143
plan-on	15.107974330158598
do-flash	15.108002858439477
nt-watch	15.109328695573131
fool	15.109830481756063
multitouch	15.113863559504809
tv	15.11526379060697
a-premium	15.116205715778845
warranti-for	15.117337888831461
bought-this	15.117517718278581
damag-and	15.118866463448729
mid	15.124684797048626
cheap-tablet	15.125473250560617
game-in	15.127862876026805
my-initi	15.136360252035141
and-stay	15.136428087306353
told-by	15.140257914252432
launch-the	15.144062894827238
abil-to	15.145835433214042
this-time	15.147773837817054
speak-with	15.148234073286893
my-sim	15.152178739519748
and-ship	15.15423468491132
was-remov	15.15987949195543
lot-to	15.170916225857477
ipad2-was	15.173758614921752
hardwar-for	15.17750126947311
it-feel	15.178915753887548
mention-that	15.180015630619602
featur-are	15.181005078510848
discuss	15.189205382844037
stock	15.190480279271267
half-the	15.199262219646823
repair-or	15.200774090470034
tablet-that	15.204537240906305
mix	15.20961046147928
i-felt	15.217140832376952
figur-that	15.219824813464456
get-help	15.222173483934071
it-lack	15.236163416932463
to-launch	15.236993917729695
for-simpl	15.241330194575243
manufactur-to	15.241651714429791
clip	15.243953388301247
work-best	15.245383392761124
s-product	15.246079647293538
be-view	15.249488477259924
my-cruz	15.251226725784107
not-order	15.258220976219098
beauti-tablet	15.258734686269062
a-third	15.259237251067075
a-brick	15.262053210120998
can-find	15.267741644013434
app-i	15.283701360687
connector	15.289074528754508
a-respons	15.296020338160222
to-tether	15.302216736309639
total-happi	15.307029898036
dislik	15.310888229653328
simpli-is	15.312846381465842
is-fine	15.317419583936939
littl-better	15.337483930680552
great-if	15.3384314801405
doe-feel	15.33917584537498
excus-for	15.34370576600341
leav-a	15.344520255605003
beauti	15.344731558266195
toshiba-s	15.34746964465833
touchpad	15.348071766541123
lead-me	15.349212452642188
nexus	15.349453009575438
perfect-gift	15.352874572356162
nt-for	15.353787511699668
NUM-capacit	15.359932449879558
appl-tv	15.361436799399835
was-excit	15.361594377532501
bc	15.366982509687485
is-low	15.368418654771578
involv	15.370610338747387
in-black	15.371479696741721
easi-way	15.373325688956907
system-was	15.373472113739954
compress	15.377390205643556
ruin	15.382045777871072
crack-in	15.384656959602971
pleas-read	15.393889533763607
frustrat-and	15.399327917755905
unit-for	15.400368975154242
touch-but	15.403926915032766
wifi-issu	15.40555368888944
mac-book	15.406117174679563
straight-from	15.41122554229731
pictur-from	15.412062485304256
driver	15.42308886202838
and-cabl	15.423203319400486
anim	15.427113125042759
time-or	15.429400097701397
interfer	15.43098572728331
caution	15.432125329869395
brand-name	15.433784494497223
prevent-the	15.436287727353807
edit-a	15.43953939941751
rais	15.440050145954299
with-googl	15.442023687417482
job	15.452180789440451
prevent	15.455115881560754
plenti	15.457872896070096
be-instal	15.462826956624603
redirect	15.479128617748927
devic-was	15.479582033967446
less-money	15.485543573588032
content-creation	15.494950118422254
much-longer	15.49626016349022
to-attach	15.498831273388317
judgement	15.508896248163847
simpl-game	15.50896842770801
method-of	15.512227139785713
the-bodi	15.517145715457245
great-devic	15.51890711048541
watch-video	15.519009936878167
creation	15.519575557252143
solid-tablet	15.523891332231162
loss-of	15.525503083525635
NUM-is	15.529035717927533
laptop-anymor	15.537276444705684
he-absolut	15.537276444705684
true	15.53956481345159
dec-NUM	15.5448426638165
felt-the	15.548299283890735
copi	15.562902420301363
hot	15.573643345158521
to-integr	15.578204887666459
NUM-seem	15.58138540163589
to-delet	15.581508372297467
simpl-task	15.589290363109333
an-inexpens	15.594433849536316
not-NUM	15.599871210381895
landscap	15.604313921726796
it-flaw	15.615843171416264
heavi-for	15.625786439371058
love-our	15.626643205782837
menus	15.627389667312919
local	15.63455593632968
mind-you	15.636804956622647
specif-app	15.638847531649226
design-that	15.639822542928723
sturdi	15.641979381724312
adapt-is	15.653483678644008
hardwar-problem	15.658186801016914
not-find	15.663708156073863
annoy-and	15.669848130912612
applic-are	15.674882129699196
s-batteri	15.678394429654352
corrupt	15.679497855321777
time-you	15.68200376520699
conferenc	15.68726746112082
lockup	15.687939296617486
remot	15.69320594510492
store-in	15.702021101482039
updat-my	15.704889874936061
s-screen	15.723587819221791
in-android	15.724592405043225
accid	15.727755856443258
card-slot	15.733902328129862
regret-the	15.735051935235939
the-corner	15.73649488716014
gift-to	15.748212882654284
a-quarter	15.749336437992406
divx	15.74976227184873
inclus	15.750202272888814
googl-it	15.75025550665356
placement	15.751442627681062
8mp	15.751849430677352
meant	15.752983234118634
excel-condit	15.761812101760055
or-appl	15.763258990149469
conveni	15.767527905454555
display-was	15.772402302500005
nt-stay	15.778933528246188
i-press	15.780290623996256
doc	15.780736017237913
addit-to	15.783199816791825
indic-that	15.785543262525252
a-laptop	15.787048944003573
flash-which	15.787250782416642
feel-like	15.801421116472604
prefer	15.807908248132287
flash-for	15.81102052097065
outdoor	15.816395998266874
and-wait	15.817962529347328
they-send	15.818906346581347
the-trade	15.823499729645041
it-useless	15.826041247222353
nt-i	15.831449344874594
guess-what	15.836269557923114
tablet-at	15.847187106050397
chip	15.856891245635225
nt-hold	15.863135325762032
devic-without	15.870395474961612
phone-has	15.879770840141639
recogn-my	15.887704852701765
lesson-learn	15.891609808888315
strength	15.891819095956766
smartphon-or	15.899252972114702
and-design	15.905900387999612
devic-this	15.911155333571092
nt-it	15.91425930253041
the-disappoint	15.916763110580717
handl	15.917254133538687
a-singl	15.92252275727005
approach	15.92268266949441
sell-me	15.928665530663269
pass	15.930001917430797
NUM-it	15.935345007701812
wish-appl	15.941461167189672
updat-from	15.94173630926189
i-purchas	15.957153888174368
to-uninstal	15.962944041098055
major-flaw	15.968051137655662
direct-from	15.968580851099274
drop-the	15.976909688384463
of-usabl	15.977374138514213
work-pretti	15.983434907489364
microusb	15.986960810022083
light-is	15.990014380363302
nearest	15.991901695480388
type-in	16.00041785676683
product-arriv	16.00199229942727
month-it	16.00257496049754
on-itun	16.007074012194547
respons-for	16.00879475825115
replac-and	16.02500874251405
their-servic	16.02740673410834
the-site	16.032333541428024
tablet-seem	16.034582293976648
meet	16.0463465960423
look-good	16.05239307346113
attent	16.052969426008872
took-NUM	16.06047015573973
some-websit	16.062754187770565
microsd-slot	16.070977562459092
just-return	16.074464575571817
first-ipad	16.076967034162976
is-support	16.077534110823837
connect-through	16.097944304883928
inadequ	16.11136015581348
power-up	16.113782462716458
underwhelm	16.11535416181669
thin	16.117469056862802
strength-and	16.124042433825878
is-suppos	16.126583006177864
when-compar	16.129148133871965
the-limit	16.132177139288835
scratch-or	16.13534426576457
would-includ	16.13799598832392
have-troubl	16.138367761483213
would-cost	16.139038370165284
open-it	16.143562624182664
per-day	16.147284970512132
issu-a	16.150394707784553
least-NUM	16.151320825573602
ipod-touch	16.152682753300944
to-hear	16.154525363373512
wife-love	16.157809149673767
the-connect	16.163136412207663
wifi-doe	16.165715484868894
system-is	16.17031572089987
complaint-are	16.177279386000137
a-money	16.183298481316427
straight	16.187185644107647
it-automat	16.194167841196283
pdfs	16.202075508343516
parti-app	16.20504527648118
depart	16.205989604535144
froyo	16.20989758852987
no-memori	16.210472475440664
softwar-on	16.217025625887025
dice	16.21816786519067
on-googl	16.23325165867734
it-break	16.237091472299955
lack-the	16.23862104038313
exact-as	16.23940998019987
addon-that	16.24371239531194
phenomen	16.24371948188762
an-amaz	16.247620892468817
idea-how	16.257807180521553
transit-from	16.265740088494056
sd-slot	16.27067621999082
veri-fast	16.276049793027163
review-and	16.279427450216552
warranti-on	16.2801463932436
you-switch	16.28348446617498
price-if	16.285891988283527
each-day	16.29018375105851
s-perfect	16.293290484435385
love-use	16.300491176599362
lag-in	16.30055036235172
iphon-but	16.30065703637098
be-solv	16.306590363547627
video-chat	16.31149213320808
the-processor	16.316419883615353
find-that	16.321513058479592
can-choos	16.326171573155193
not-complet	16.32731249168997
underpow	16.334633139621893
equip	16.337115218923433
fill-with	16.337557815236543
the-cabl	16.338359727446292
